BrokerID,ExchangeID,OrderSysID,InvestorID,UserID,InstrumentID,UserOrderLocalID,OrderPriceType,Direction,OffsetFlag,HedgeFlag,LimitPrice,Volume,TimeCondition,GTDDate,VolumeCondition,MinVolume,StopPrice,ForceCloseReason,IsAutoSuspend,BusinessUnit,UserCustom,BranchID,RecNum,BusinessType,TradingDay,ParticipantID,ClientID,SeatID,InsertTime,OrderLocalID,OrderSource,OrderStatus,CancelTime,CancelUserID,VolumeTraded,VolumeRemain,FrontID,SessionID,FrozenFee,FrozenMargin,FrozenPremium,AccountID,OrderUserID,TradeType,DealFlag,TradeCommision,TradeAmnt,CancleVolume,RequestID,APIID,IPAddress,MacAddress,FTdRecvDown,CoreRecvDown,CoreSendUp,CoreRecvUp,CoreSendDown,FTdSendDown,MarginCombType,InstrumentGroupID,DCEBatchNo
tfqh,DCE,30221816,tfqh89002098,89002098,m2103,90cac16167,2,1,0,1,3198.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:45:10,000000003045,0,0,,,1,0,0,653358385,0.200000,2558.400000,0.000000,89002098,,,1,0.000000,0.000000,0,3252,2,,,0,2080117248,2080121344,2081476864,2081481984,0,1,0018,23771766
tfqh,DCE,30222022,tfqh89002098,89002098,eg2102,90cad1d172,2,0,1,1,3896.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:10,000000003046,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,3253,2,,,0,104361216,104364544,105905408,105911808,0,1,0017,23771904
tfqh,DCE,30222023,tfqh89002098,89002098,y2103,90cae1a173,2,0,0,1,7692.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:10,000000003047,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3254,2,,,0,104426496,104429056,105943296,105947392,0,1,0020,23771905
tfqh,DCE,30226136,tfqh89002098,89002098,j2102,90cb01512d,2,0,1,1,2313.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:14,000000003049,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3256,2,,,0,38866944,38870784,41491200,41497344,0,1,0019,23774900
tfqh,DCE,30230536,tfqh89002098,89002098,c2101,90cb11f05f,2,1,1,1,2585.000000,9,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:18,000000003050,0,5,,,0,9,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,9,3257,2,,,0,1392170752,1392175616,1393383936,1393392128,0,1,0021,23778022
tfqh,DCE,30231202,tfqh89002098,89002098,c2101,90cb31f060,2,0,0,1,2584.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,10:45:18,000000003052,0,0,,,9,0,0,653358385,10.800000,18604.800000,0.000000,89002098,,,1,0.000000,0.000000,0,3259,2,,,0,477184,480768,2751488,2756608,0,1,0021,23778520
tfqh,DCE,30231642,tfqh89002098,89002098,j2102,90cb41512e,2,0,0,1,2313.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:19,000000003053,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3260,2,,,0,743583488,743587072,745782528,745788928,0,1,0019,23778883
tfqh,DCE,30235149,tfqh89002098,89002098,j2102,90cb71512f,2,0,1,1,2314.500000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:45:21,000000003056,0,0,,,1,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3263,2,,,0,601175040,601178880,602645248,602651904,0,1,0019,23781527
tfqh,DCE,30235401,tfqh89002098,89002098,p2102,90cb819150,2,1,1,1,6676.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:21,000000003057,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3264,2,,,0,612029696,612032512,620236800,620243456,0,1,0020,23781715
tfqh,DCE,30237066,tfqh89002098,89002098,j2102,90cb915130,2,0,0,1,2314.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:22,000000003058,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3265,2,,,0,1102790400,1102793472,1104638464,1104643328,0,1,0019,23782827
tfqh,DCE,30238640,tfqh89002098,89002098,j2102,90cbc15131,2,0,0,1,2314.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:22,000000003061,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3268,2,,,0,1602271488,1602274560,1603236096,1603241984,0,1,0019,23783845
tfqh,DCE,30239787,tfqh89002098,89002098,j2102,90cbd15132,2,0,0,1,2314.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:23,000000003062,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3269,2,,,0,2101972992,2101977344,2104277760,2104284160,0,1,0019,23784615
tfqh,DCE,30240700,tfqh89002098,89002098,j2102,90cbf15133,2,0,0,1,2315.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:23,000000003064,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,3271,2,,,0,452848384,452851712,454487552,454492416,0,1,0019,23785236
tfqh,DCE,30241844,tfqh89002098,89002098,j2102,90cc215134,2,0,1,1,2316.500000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:45:24,000000003067,0,0,,,1,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3274,2,,,0,953081856,953085696,954928384,954935296,0,1,0019,23786003
tfqh,DCE,30243303,tfqh89002098,89002098,j2102,90cc415135,2,0,0,1,2317.500000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:45:24,000000003069,0,0,,,1,0,0,653358385,1.390500,20857.500000,0.000000,89002098,,,1,0.000000,0.000000,0,3276,2,,,0,1463487232,1463490560,1479108096,1479115008,0,1,0019,23787034
tfqh,DCE,30249676,tfqh89002098,89002098,j2102,90cc615136,2,1,1,1,2318.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:27,000000003071,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3278,2,,,0,1803775744,1803780608,1806355456,1806360576,0,1,0019,23790970
tfqh,DCE,30250877,tfqh89002098,89002098,j2102,90cc715137,2,1,0,1,2317.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:27,000000003072,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3279,2,,,0,409668352,409672704,410884096,410889472,0,1,0019,23791826
tfqh,DCE,30251174,tfqh89002098,89002098,c2101,90cc81f061,2,1,1,1,2586.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,10:45:28,000000003073,0,0,,,9,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3280,2,,,0,658430208,658433280,659836416,659842048,0,1,0021,23792079
tfqh,DCE,30255010,tfqh89002098,89002098,y2103,90ccb1a174,2,1,1,1,7694.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:29,000000003076,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3283,2,,,0,269024000,269028096,271799040,271804160,0,1,0020,23794867
tfqh,DCE,30258430,tfqh89002098,89002098,p2102,90ccc19171,2,1,0,1,6674.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:45:31,000000003077,0,0,,,1,0,0,653358385,0.200000,6006.600000,0.000000,89002098,,,1,0.000000,0.000000,0,3284,2,,,0,120282880,120286976,121624064,121631232,0,1,0020,23797279
tfqh,DCE,30259293,tfqh89002098,89002098,p2102,90cd019176,2,1,0,1,6674.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:32,000000003080,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3288,2,,,0,862907648,862911232,864488960,864496896,0,1,0020,23797908
tfqh,DCE,30268805,tfqh89002098,89002098,c2101,90cd11f062,2,0,0,1,2585.000000,9,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:41,000000003081,0,5,,,0,9,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,9,3289,2,,,0,898861568,898866432,900351232,900359680,0,1,0021,23804568
tfqh,DCE,30268936,tfqh89002098,89002098,j2102,90cd215138,2,1,0,1,2317.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:41,000000003082,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3290,2,,,0,1267834112,1267837440,1270298880,1270304768,0,1,0019,23804671
tfqh,DCE,30270520,tfqh89002098,89002098,v2102,90cd31c16a,2,0,0,1,7025.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:43,000000003083,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3291,2,,,0,1122205952,1122209792,1125145856,1125152768,0,1,0017,23805821
tfqh,DCE,30276390,tfqh89002098,89002098,c2103,90cd617177,2,0,1,1,2616.000000,4,3,,1,1,0.000000,0,0,,,,4,,20201125,0153,01991277,01532010,10:45:48,000000003086,0,0,,,4,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3294,2,,,0,1833516800,1833520384,1837283840,1837289728,0,1,0021,23809772
tfqh,DCE,30276393,tfqh89002098,89002098,c2101,90cd71f063,2,1,1,1,2587.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,10:45:48,000000003087,0,0,,,9,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3295,2,,,0,1833522432,1833524992,1837313536,1837317888,0,1,0021,23809775
tfqh,DCE,30277590,tfqh89002098,89002098,j2102,90cd815139,2,1,1,1,2318.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:48,000000003088,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3296,2,,,0,2089884416,2089887232,2091528704,2091534848,0,1,0019,23810471
tfqh,DCE,30278740,tfqh89002098,89002098,c2101,90cd91f064,2,0,0,1,2586.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,10:45:49,000000003089,0,0,,,9,0,0,653358385,10.800000,18619.200000,0.000000,89002098,,,1,0.000000,0.000000,0,3297,2,,,0,681507840,681511424,683252480,683257856,0,1,0021,23811255
tfqh,DCE,30287329,tfqh89002098,89002098,j2102,90cda1513a,2,1,0,1,2316.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:45:55,000000003090,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3298,2,,,0,492082688,492087040,494186496,494199040,0,1,0019,23817083
tfqh,DCE,30289832,tfqh89002098,89002098,c2101,90cdc1f065,2,1,1,1,2587.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,10:45:57,000000003092,0,0,,,9,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3300,2,,,0,173911808,173914624,175735040,175741184,0,1,0021,23818892
tfqh,DCE,30290019,tfqh89002098,89002098,p2102,90cdd1916d,2,1,0,1,6670.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:45:57,000000003093,0,0,,,1,0,0,653358385,0.200000,6003.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3301,2,,,0,343832064,343835136,346358016,346365952,0,1,0020,23819059
tfqh,DCE,30291158,tfqh89002098,89002098,j2102,90cde1513b,2,1,0,1,2316.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:45:59,000000003094,0,0,,,1,0,0,653358385,1.389600,20844.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3302,2,,,0,1589381888,1589385984,1591267584,1591273472,0,1,0019,23819944
tfqh,DCE,30293284,tfqh89002098,89002098,c2105,90cdf20066,2,1,1,1,2653.000000,14,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:01,000000003095,0,5,,,0,14,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,14,3303,2,,,0,1444706048,1444710144,1448010240,1448015872,0,1,0021,23821657
tfqh,DCE,30295034,tfqh89002098,89002098,eg2102,90ce01d175,2,1,1,1,3904.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,10:46:02,000000003096,0,0,,,2,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3304,2,,,0,1046568448,1046572288,1050764032,1050771968,0,1,0017,23823099
tfqh,DCE,30295496,tfqh89002098,89002098,j2102,90ce21513c,2,0,1,1,2316.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:03,000000003098,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3306,2,,,0,1384067328,1384070400,1385639680,1385647104,0,1,0019,23823467
tfqh,DCE,30299304,tfqh89002098,89002098,j2102,90ce41513d,2,1,0,1,2316.500000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:46:06,000000003100,0,0,,,1,0,0,653358385,1.389900,20848.500000,0.000000,89002098,,,1,0.000000,0.000000,0,3308,2,,,0,254066432,254069504,256852736,256856576,0,1,0019,23826276
tfqh,DCE,30302840,tfqh89002098,89002098,c2101,90ce51f067,2,1,1,1,2587.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,10:46:10,000000003101,0,0,,,9,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3309,2,,,0,2104477696,2104481792,2107705344,2107712256,0,1,0021,23828746
tfqh,DCE,30303685,tfqh89002098,89002098,c2105,90ce620068,2,1,1,1,2652.000000,14,3,,1,1,0.000000,0,0,,,,14,,20201125,0153,01991277,01532010,10:46:10,000000003102,0,0,,,14,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3310,2,,,0,303429632,303432704,305785856,305793536,0,1,0021,23829360
tfqh,DCE,30305228,tfqh89002098,89002098,c2101,90ce71f069,2,1,0,1,2586.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,10:46:11,000000003103,0,0,,,9,0,0,653358385,10.800000,18619.200000,0.000000,89002098,,,1,0.000000,0.000000,0,3311,2,,,0,965149440,965152768,966826240,966832384,0,1,0021,23830364
tfqh,DCE,30308782,tfqh89002098,89002098,y2103,90ce91a164,2,1,0,1,7692.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:12,000000003105,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3313,2,,,0,316955136,316959488,318958592,318964992,0,1,0020,23832732
tfqh,DCE,30313155,tfqh89002098,89002098,j2102,90ceb1513e,2,1,0,1,2316.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:46:15,000000003107,0,0,,,1,0,0,653358385,1.389600,20844.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3315,2,,,0,663707392,663711232,665393664,665401088,0,1,0019,23835734
tfqh,DCE,30315008,tfqh89002098,89002098,y2103,90cec1a179,2,0,1,1,7688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:17,000000003108,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3316,2,,,0,325462016,325465600,326701312,326708224,0,1,0020,23837091
tfqh,DCE,30320419,tfqh89002098,89002098,j2102,90cee1513f,2,0,1,1,2314.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:23,000000003110,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3318,2,,,0,570780160,570784256,573737472,573746176,0,1,0019,23841335
tfqh,DCE,30320828,tfqh89002098,89002098,eg2102,90cef1d178,2,0,1,1,3903.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:24,000000003111,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,3319,2,,,0,1071208704,1071212544,1074499072,1074503936,0,1,0017,23841652
tfqh,DCE,30326595,tfqh89002098,89002098,p2102,90cf01917a,2,0,1,1,6668.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:30,000000003112,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3320,2,,,0,543476224,543480320,545303808,545311232,0,1,0020,23845722
tfqh,DCE,30326652,tfqh89002098,89002098,j2102,90cf115140,2,0,0,1,2315.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:30,000000003113,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3321,2,,,0,631517440,631520512,633025792,633032448,0,1,0019,23845766
tfqh,DCE,30328542,tfqh89002098,89002098,p2102,90cf41917d,2,0,1,1,6668.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:31,000000003116,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3324,2,,,0,2130073088,2130076672,2131008512,2131017728,0,1,0020,23847018
tfqh,DCE,30330186,tfqh89002098,89002098,v2102,90cf61c17c,2,0,0,1,7030.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:46:34,000000003118,0,0,,,1,0,0,653358385,0.200000,3163.500000,0.000000,89002098,,,1,0.000000,0.000000,0,3326,2,,,0,584116480,584120832,589328896,589336576,0,1,0017,23848286
tfqh,DCE,30331233,tfqh89002098,89002098,v2102,90cf71c17e,2,0,0,1,7030.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:46:35,000000003119,0,0,,,1,0,0,653358385,0.200000,3163.500000,0.000000,89002098,,,1,0.000000,0.000000,0,3327,2,,,0,1334951168,1334954496,1338571264,1338576128,0,1,0017,23848949
tfqh,DCE,30340470,tfqh89002098,89002098,j2102,90cf915141,2,0,1,1,2315.500000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:46:43,000000003121,0,0,,,1,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3329,2,,,0,746719488,746724096,749879552,749888256,0,1,0019,23855396
tfqh,DCE,30341619,tfqh89002098,89002098,j2102,90cfa15142,2,0,1,1,2315.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:44,000000003122,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3330,2,,,0,1491531776,1491534592,1495997440,1496003328,0,1,0019,23856183
tfqh,DCE,30342187,tfqh89002098,89002098,m2103,90cfc16180,2,1,0,1,3196.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:46:44,000000003124,0,0,,,1,0,0,653358385,0.200000,2556.800000,0.000000,89002098,,,1,0.000000,0.000000,0,3332,2,,,0,1992750848,1992754432,1996892160,1996896000,0,1,0018,23856574
tfqh,DCE,30343345,tfqh89002098,89002098,eg2102,90cfd1d181,2,0,1,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:46,000000003125,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,3333,2,,,0,1845464832,1845468416,1853047040,1853054208,0,1,0017,23857438
tfqh,DCE,30343543,tfqh89002098,89002098,j2102,90cfe15143,2,0,1,1,2316.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:46:46,000000003126,0,0,,,1,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3334,2,,,0,2022912768,2022915072,2024774144,2024782848,0,1,0019,23857573
tfqh,DCE,30350318,tfqh89002098,89002098,c2101,90cff1f06a,2,0,1,1,2585.000000,9,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:52,000000003127,0,5,,,0,9,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,9,3335,2,,,0,1658593792,1658598400,1682029568,1682035712,0,1,0021,23862148
tfqh,DCE,30354239,tfqh89002098,89002098,j2102,90d0015144,2,0,0,1,2316.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:54,000000003128,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3336,2,,,0,1255975168,1255978240,1258813696,1258820864,0,1,0019,23864524
tfqh,DCE,30362419,tfqh89002098,89002098,y2103,90d011a15b,2,1,0,1,7688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:59,000000003129,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3337,2,,,0,1466669824,1466675200,1467949056,1467956992,0,1,0020,23869573
tfqh,DCE,30363586,tfqh89002098,89002098,eg2102,90d021d183,2,0,0,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:46:59,000000003130,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,3338,2,,,0,2002564864,2002568704,2004375296,2004381184,0,1,0017,23870270
tfqh,DCE,30374408,tfqh89002098,89002098,j2102,90d0515145,2,0,0,1,2316.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:47:03,000000003133,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3341,2,,,0,1916435200,1916440064,1917767680,1917774592,0,1,0019,23876758
tfqh,DCE,30378849,tfqh89002098,89002098,j2102,90d0615146,2,0,0,1,2316.500000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:47:06,000000003134,0,0,,,1,0,0,653358385,1.389900,20848.500000,0.000000,89002098,,,1,0.000000,0.000000,0,3342,2,,,0,373743872,373747712,375250688,375258112,0,1,0019,23879692
tfqh,DCE,30383334,tfqh89002098,89002098,p2102,90d081917f,2,0,1,1,6668.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:47:08,000000003136,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3344,2,,,0,479852544,479855360,481369600,481374720,0,1,0020,23882526
tfqh,DCE,30389036,tfqh89002098,89002098,j2102,90d0a15147,2,1,1,1,2317.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:47:14,000000003138,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3346,2,,,0,1678120704,1678124544,1680365824,1680372480,0,1,0019,23886410
tfqh,DCE,30399263,tfqh89002098,89002098,c2101,90d0d1f06b,2,0,1,1,2585.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,10:47:21,000000003141,0,0,,,9,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3349,2,,,0,1983025152,1983029504,1985348864,1985358336,0,1,0021,23892986
tfqh,DCE,30411939,tfqh89002098,89002098,eg2102,90d0e1d13e,2,0,0,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:47:30,000000003142,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,3350,2,,,0,248462080,248466944,250181376,250189312,0,1,0017,23901306
tfqh,DCE,30412473,tfqh89002098,89002098,y2103,90d0f1a188,2,0,1,1,7684.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:47:30,000000003143,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3351,2,,,0,746925824,746928896,748812800,748820480,0,1,0020,23901671
tfqh,DCE,30414539,tfqh89002098,89002098,y2103,90d111a187,2,1,0,1,7686.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:47:32,000000003145,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3353,2,,,0,105883648,105886976,108028160,108035072,0,1,0020,23903051
tfqh,DCE,30419274,tfqh89002098,89002098,y2103,90d151a18b,2,1,0,1,7684.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:47:36,000000003149,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3357,2,,,0,554894080,554898432,559467008,559474432,0,1,0020,23906357
tfqh,DCE,30420143,tfqh89002098,89002098,y2103,90d171a186,2,1,0,1,7684.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:47:37,000000003151,0,0,,,1,0,0,653358385,0.200000,6147.200000,0.000000,89002098,,,1,0.000000,0.000000,0,3359,2,,,0,1307463680,1307466752,1315400448,1315405312,0,1,0020,23907122
tfqh,DCE,30421037,tfqh89002098,89002098,v2102,90d181c18d,2,0,1,1,7035.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:47:37,000000003152,0,0,,,1,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3360,2,,,0,1691949056,1691952640,1693712896,1693717248,0,1,0017,23907782
tfqh,DCE,30423703,tfqh89002098,89002098,j2102,90d1915148,2,1,1,1,2316.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,10:47:39,000000003153,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,3361,2,,,0,909304576,909307904,910444544,910450176,0,1,0019,23909638
tfqh,DCE,30430536,tfqh89002098,89002098,j2102,90d1b15149,2,1,1,1,2316.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,10:47:44,000000003155,0,0,,,1,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,3363,2,,,0,2111302656,2111307520,2112861952,2112868608,0,1,0019,23914386
