BrokerID,ExchangeID,OrderSysID,InvestorID,UserID,InstrumentID,UserOrderLocalID,OrderPriceType,Direction,OffsetFlag,HedgeFlag,LimitPrice,Volume,TimeCondition,GTDDate,VolumeCondition,MinVolume,StopPrice,ForceCloseReason,IsAutoSuspend,BusinessUnit,UserCustom,BranchID,RecNum,BusinessType,TradingDay,ParticipantID,ClientID,SeatID,InsertTime,OrderLocalID,OrderSource,OrderStatus,CancelTime,CancelUserID,VolumeTraded,VolumeRemain,FrontID,SessionID,FrozenFee,FrozenMargin,FrozenPremium,AccountID,OrderUserID,TradeType,DealFlag,TradeCommision,TradeAmnt,CancleVolume,RequestID,APIID,IPAddress,MacAddress,FTdRecvDown,CoreRecvDown,CoreSendUp,CoreRecvUp,CoreSendDown,FTdSendDown,MarginCombType,InstrumentGroupID,DCEBatchNo
tfqh,DCE,40477713,tfqh89002098,89002098,p2102,91a291928d,2,0,1,1,6626,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:44:00,6323,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6705,2,,,0,1469373440,1469376768,1478250240,1478255104,0,1,20,30656843
tfqh,DCE,40479848,tfqh89002098,89002098,j2102,91a2a152b6,2,0,0,1,2326,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:02,6324,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6706,2,,,0,1820264448,1820268032,1826988800,1826995968,0,1,19,30658398
tfqh,DCE,40490081,tfqh89002098,89002098,c2105,91a2c201a4,2,0,1,1,2638,14,3,,1,1,0,0,0,,,,14,,20201125,153,1991277,1532010,14:44:07,6326,0,0,,,14,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6708,2,,,0,634533376,634538496,635436544,635445504,0,1,21,30664707
tfqh,DCE,40493816,tfqh89002098,89002098,j2102,91a2d152b7,2,0,0,1,2326,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:11,6327,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6709,2,,,0,1750981888,1750985984,1752835072,1752843008,0,1,19,30667288
tfqh,DCE,40496467,tfqh89002098,89002098,c2105,91a2e201a5,2,0,1,1,2639,12,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:12,6328,0,5,,,0,12,0,653358385,0,0,0,89002098,,,1,0,0,12,6710,2,,,0,1343377408,1343381248,1351190784,1351198464,0,1,21,30669018
tfqh,DCE,40500402,tfqh89002098,89002098,c2103,91a3017284,2,1,1,1,2602,4,3,,1,1,0,0,0,,,,4,,20201125,153,1991277,1532010,14:44:13,6330,0,0,,,4,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6712,2,,,0,197525504,197529344,199246848,199253504,0,1,21,30671512
tfqh,DCE,40504710,tfqh89002098,89002098,j2102,91a31152b8,2,0,0,1,2327,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:44:16,6331,0,0,,,1,0,0,653358385,1.3962,20943,0,89002098,,,1,0,0,0,6713,2,,,0,288057600,288061440,289590016,289596160,0,1,19,30674364
tfqh,DCE,40506280,tfqh89002098,89002098,p2102,91a3319290,2,0,0,1,6630,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:44:16,6333,0,0,,,1,0,0,653358385,0.2,5967,0,89002098,,,1,0,0,0,6715,2,,,0,1142966272,1142970368,1144557056,1144563200,0,1,20,30675394
tfqh,DCE,40522806,tfqh89002098,89002098,eg2102,91a341d28f,2,0,1,1,3892,2,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:33,6334,0,5,,,0,2,0,653358385,0,0,0,89002098,,,1,0,0,2,6716,2,,,0,860189696,860194816,863487744,863496192,0,1,17,30686594
tfqh,DCE,40523035,tfqh89002098,89002098,eg2102,91a351d25a,2,0,1,1,3893,2,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:34,6335,0,5,,,0,2,0,653358385,0,0,0,89002098,,,1,0,0,2,6717,2,,,0,1116712448,1116715264,1131862528,1131868928,0,1,17,30686749
tfqh,DCE,40525352,tfqh89002098,89002098,j2102,91a37152b9,2,1,1,1,2326.5,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:35,6337,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6719,2,,,0,214233088,214236160,217246720,217253888,0,1,19,30688127
tfqh,DCE,40537609,tfqh89002098,89002098,c2103,91a3b1728c,2,1,1,1,2601,4,3,,1,1,0,0,0,,,,4,,20201125,153,1991277,1532010,14:44:45,6341,0,0,,,4,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6723,2,,,0,1622353920,1622359040,1625166592,1625174272,0,1,21,30696018
tfqh,DCE,40541029,tfqh89002098,89002098,j2102,91a3c152ba,2,1,1,1,2326.5,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:47,6342,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6724,2,,,0,1477122304,1477126144,1478968320,1478979328,0,1,19,30698295
tfqh,DCE,40542690,tfqh89002098,89002098,j2102,91a3d152bb,2,1,1,1,2326,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:48,6343,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6725,2,,,0,82326016,82329088,83997952,84004096,0,1,19,30699356
tfqh,DCE,40546444,tfqh89002098,89002098,j2102,91a3e152bc,2,1,0,1,2325.5,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:44:49,6344,0,0,,,1,0,0,653358385,1.3953,20929.5,0,89002098,,,1,0,0,0,6726,2,,,0,1593348608,1593352960,1595128832,1595136512,0,1,19,30701854
tfqh,DCE,40550556,tfqh89002098,89002098,m2103,91a3f161d3,2,1,0,1,3199,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:51,6345,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6727,2,,,0,1687908096,1687912960,1689544704,1689550592,0,1,18,30704560
tfqh,DCE,40551697,tfqh89002098,89002098,j2102,91a40152bd,2,1,0,1,2325.5,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:44:52,6346,0,0,,,1,0,0,653358385,1.3953,20929.5,0,89002098,,,1,0,0,0,6728,2,,,0,112147456,112151040,113570560,113578752,0,1,19,30705350
tfqh,DCE,40552550,tfqh89002098,89002098,p2102,91a4219282,2,0,0,1,6628,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:52,6348,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6730,2,,,0,540360192,540363776,542056192,542061824,0,1,20,30705912
tfqh,DCE,40556408,tfqh89002098,89002098,c2103,91a4317262,2,0,0,1,2599,4,3,,1,1,0,0,0,,,,4,,20201125,153,1991277,1532010,14:44:56,6349,0,0,,,4,0,0,653358385,0.8,8316.8,0,89002098,,,1,0,0,0,6731,2,,,0,1661959168,1661963008,1681552640,1681560576,0,1,21,30708676
tfqh,DCE,40556881,tfqh89002098,89002098,c2101,91a441f1a6,2,0,0,1,2569,9,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:44:56,6350,0,5,,,0,9,0,653358385,0,0,0,89002098,,,1,0,0,9,6732,2,,,0,1903877120,1903880192,1910229248,1910235136,0,1,21,30708981
tfqh,DCE,40565611,tfqh89002098,89002098,v2102,91a451c202,2,0,1,1,6980,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:45:00,6351,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6733,2,,,0,1352350208,1352353792,1360628480,1360635904,0,1,17,30714518
tfqh,DCE,40579047,tfqh89002098,89002098,eg2102,91a471d293,2,0,1,1,3892,2,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:04,6353,0,5,,,0,2,0,653358385,0,0,0,89002098,,,1,0,0,2,6735,2,,,0,1326620160,1326625024,1328168448,1328176128,0,1,17,30722771
tfqh,DCE,40607038,tfqh89002098,89002098,j2102,91a4a152be,2,0,1,1,2325.5,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:18,6356,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6738,2,,,0,9469440,9474048,11117824,11127040,0,1,19,30740830
tfqh,DCE,40608164,tfqh89002098,89002098,j2102,91a4c152bf,2,0,1,1,2326.5,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:18,6358,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6740,2,,,0,765428224,765431808,767341568,767348480,0,1,19,30741627
tfqh,DCE,40610830,tfqh89002098,89002098,i2102,91a4e280c2,2,0,0,1,769.5,1,1,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:19,6360,0,5,14:45:19,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6742,2,,,0,1803004416,1803009280,1805436672,1805442304,0,1,19,30743312
tfqh,DCE,40612104,tfqh89002098,89002098,eg2102,91a4f1d16a,2,0,1,1,3894,3,3,,1,1,0,0,0,,,,3,,20201125,153,1991277,1532010,14:45:20,6361,0,0,,,3,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6743,2,,,0,397073408,397076992,398964992,398969088,0,1,17,30744122
tfqh,DCE,40612105,tfqh89002098,89002098,j2102,91a50152c0,2,0,1,1,2326.5,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:20,6362,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6744,2,,,0,397078272,397080832,399003904,399009792,0,1,19,30744123
tfqh,DCE,40612564,tfqh89002098,89002098,eg2102,91a511d292,2,0,1,1,3894,2,3,,1,1,0,0,0,,,,2,,20201125,153,1991277,1532010,14:45:20,6363,0,0,,,2,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6745,2,,,0,625081088,625084928,627982336,627988224,0,1,17,30744414
tfqh,DCE,40615954,tfqh89002098,89002098,eg2102,91a521d291,2,0,0,1,3894,2,3,,1,1,0,0,0,,,,2,,20201125,153,1991277,1532010,14:45:22,6364,0,0,,,2,0,0,653358385,0.4,8566.8,0,89002098,,,1,0,0,0,6746,2,,,0,226614784,226620160,228464640,228473600,0,1,17,30746563
tfqh,DCE,40617342,tfqh89002098,89002098,j2102,91a53152c1,2,0,1,1,2327,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:45:23,6365,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6747,2,,,0,1467826944,1467830272,1469111296,1469115648,0,1,19,30747577
tfqh,DCE,40618362,tfqh89002098,89002098,j2102,91a55152c2,2,0,0,1,2327,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:24,6367,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6749,2,,,0,1968270336,1968273664,1969539584,1969545216,0,1,19,30748276
tfqh,DCE,40623082,tfqh89002098,89002098,j2102,91a56152c3,2,0,0,1,2327.5,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:45:27,6368,0,0,,,1,0,0,653358385,1.3965,20947.5,0,89002098,,,1,0,0,0,6750,2,,,0,420341504,420347136,421664768,421673216,0,1,19,30751330
tfqh,DCE,40624559,tfqh89002098,89002098,v2102,91a581c299,2,1,1,1,6980,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:45:27,6370,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6752,2,,,0,1175628288,1175631872,1177442560,1177450240,0,1,17,30752258
tfqh,DCE,40625569,tfqh89002098,89002098,v2102,91a591c270,2,1,0,1,6975,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:45:28,6371,0,0,,,1,0,0,653358385,0.2,3138.75,0,89002098,,,1,0,0,0,6753,2,,,0,1675463168,1675467264,1679582208,1679588352,0,1,17,30752937
tfqh,DCE,40638555,tfqh89002098,89002098,v2102,91a5a1c29a,2,0,1,1,6970,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:33,6372,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6754,2,,,0,2132247296,2132251904,2133835776,2133844992,0,1,17,30761044
tfqh,DCE,40642353,tfqh89002098,89002098,v2102,91a5c1c28e,2,0,1,1,6975,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:45:35,6374,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6756,2,,,0,1989104384,1989107968,1998333184,1998339584,0,1,17,30763572
tfqh,DCE,40644510,tfqh89002098,89002098,v2102,91a5d1c29c,2,0,0,1,6980,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:45:35,6375,0,0,,,1,0,0,653358385,0.2,3141,0,89002098,,,1,0,0,0,6757,2,,,0,347994368,347998208,351883008,351888384,0,1,17,30764833
tfqh,DCE,40646035,tfqh89002098,89002098,p2102,91a5e192a0,2,1,1,1,6632,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:35,6376,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6758,2,,,0,620519424,620522752,622099712,622105088,0,1,20,30765717
tfqh,DCE,40664437,tfqh89002098,89002098,m2103,91a5f16283,2,1,0,1,3199,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:45:47,6377,0,0,,,1,0,0,653358385,0.2,2559.2,0,89002098,,,1,0,0,0,6759,2,,,0,1098270720,1098276608,1100124672,1100134912,0,1,18,30777542
tfqh,DCE,40668581,tfqh89002098,89002098,p2102,91a62191e6,2,1,1,1,6632,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:50,6380,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6762,2,,,0,55415808,55420672,70964480,70970624,0,1,20,30780361
tfqh,DCE,40668764,tfqh89002098,89002098,eg2102,91a631d2a2,2,1,1,1,3893,2,3,,1,1,0,0,0,,,,2,,20201125,153,1991277,1532010,14:45:50,6381,0,0,,,2,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6763,2,,,0,135433472,135436800,136558592,136565248,0,1,17,30780477
tfqh,DCE,40670757,tfqh89002098,89002098,eg2102,91a641d298,2,1,0,1,3893,2,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:51,6382,0,5,,,0,2,0,653358385,0,0,0,89002098,,,1,0,0,2,6764,2,,,0,1106161920,1106165248,1108087040,1108092672,0,1,17,30781772
tfqh,DCE,40677931,tfqh89002098,89002098,v2102,91a67280c3,2,1,0,1,7485,1,1,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:57,6385,0,5,14:45:57,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6767,2,,,0,852800768,852804608,855620352,855627264,0,1,17,30786569
tfqh,DCE,40678086,tfqh89002098,89002098,l2102,91a68280c4,2,1,0,1,8555,1,1,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:45:57,6386,0,5,14:45:57,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6768,2,,,0,894405120,894408960,896072960,896080384,0,1,17,30786661
tfqh,DCE,40685245,tfqh89002098,89002098,v2102,91a691c29e,2,0,0,1,6980,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:46:01,6387,0,0,,,1,0,0,653358385,0.2,3141,0,89002098,,,1,0,0,0,6769,2,,,0,815475456,815479552,818666496,818676736,0,1,17,30791194
tfqh,DCE,40696245,tfqh89002098,89002098,v2102,91a6a1c2a1,2,1,1,1,6980,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:46:09,6388,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6770,2,,,0,1876164096,1876169216,1879989504,1879997440,0,1,17,30798674
tfqh,DCE,40698178,tfqh89002098,89002098,c2101,91a6b1f1a7,2,0,0,1,2569,9,3,,1,1,0,0,0,,,,9,,20201125,153,1991277,1532010,14:46:10,6389,0,0,,,9,0,0,653358385,10.8,18496.8,0,89002098,,,1,0,0,0,6771,2,,,0,973760512,973765376,975593472,975600384,0,1,21,30799900
tfqh,DCE,40703204,tfqh89002098,89002098,eg2102,91a6c1d2a4,2,0,1,1,3893,2,3,,1,1,0,0,0,,,,2,,20201125,153,1991277,1532010,14:46:14,6390,0,0,,,2,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6772,2,,,0,691612928,691617024,693352192,693359104,0,1,17,30803413
tfqh,DCE,40704614,tfqh89002098,89002098,i2102,91a6d280c5,2,1,0,1,930,1,1,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:46:15,6391,0,5,14:46:15,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6773,2,,,0,1993300480,1993303808,1995153920,1995163392,0,1,19,30804412
tfqh,DCE,40718309,tfqh89002098,89002098,c2103,91a6e1727f,2,1,1,1,2600,4,3,,1,1,0,0,0,,,,4,,20201125,153,1991277,1532010,14:46:27,6392,0,0,,,4,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6774,2,,,0,547482112,547488000,551870464,551876352,0,1,21,30813819
tfqh,DCE,40719637,tfqh89002098,89002098,c2103,91a6f172a6,2,0,0,1,2599,4,3,,1,1,0,0,0,,,,4,,20201125,153,1991277,1532010,14:46:27,6393,0,0,,,4,0,0,653358385,0.8,8316.8,0,89002098,,,1,0,0,0,6775,2,,,0,1047978496,1047982848,1049732352,1049739008,0,1,21,30814674
tfqh,DCE,40730509,tfqh89002098,89002098,v2102,91a721c22a,2,0,0,1,6980,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:46:33,6395,0,0,,,1,0,0,653358385,0.2,3141,0,89002098,,,1,0,0,0,6778,2,,,0,106716160,106722560,112313856,112323840,0,1,17,30821595
tfqh,DCE,40731996,tfqh89002098,89002098,m2103,91a7316297,2,0,1,1,3198,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:46:33,6396,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6779,2,,,0,611236096,611240192,615204352,615209216,0,1,18,30822487
tfqh,DCE,40736326,tfqh89002098,89002098,m2103,91a741629b,2,1,0,1,3199,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:46:36,6397,0,0,,,1,0,0,653358385,0.2,2559.2,0,89002098,,,1,0,0,0,6780,2,,,0,954268416,954272768,956211712,956222720,0,1,18,30825181
tfqh,DCE,40744169,tfqh89002098,89002098,m2103,91a75162aa,2,1,0,1,3199,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:46:41,6398,0,0,,,1,0,0,653358385,0.2,2559.2,0,89002098,,,1,0,0,0,6781,2,,,0,1907844864,1907849984,1909383936,1909395456,0,1,18,30830443
tfqh,DCE,40746598,tfqh89002098,89002098,p2102,91a76192a9,2,1,1,1,6640,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:46:42,6399,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6782,2,,,0,1011176448,1011180544,1012807936,1012814592,0,1,20,30832007
tfqh,DCE,40749337,tfqh89002098,89002098,m2103,91a7816255,2,0,1,1,3198,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:46:45,6401,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6784,2,,,0,1611183616,1611187456,1637184256,1637190656,0,1,18,30833952
tfqh,DCE,40752417,tfqh89002098,89002098,c2105,91a79201a8,2,0,1,1,2638,14,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:46:47,6402,0,5,,,0,14,0,653358385,0,0,0,89002098,,,1,0,0,14,6785,2,,,0,960172032,960176640,961580032,961587456,0,1,21,30835878
tfqh,DCE,40754246,tfqh89002098,89002098,c2101,91a7a1f1a9,2,0,0,1,2569,9,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:46:48,6403,0,5,,,0,9,0,653358385,0,0,0,89002098,,,1,0,0,9,6786,2,,,0,313619712,313623040,315780352,315789056,0,1,21,30837097
tfqh,DCE,40755190,tfqh89002098,89002098,c2103,91a7b172ab,2,0,0,1,2600,4,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:46:49,6404,0,5,,,0,4,0,653358385,0,0,0,89002098,,,1,0,0,4,6787,2,,,0,818104064,818107136,822128640,822134784,0,1,21,30837701
tfqh,DCE,40786809,tfqh89002098,89002098,p2102,91a7d1929f,2,1,1,1,6636,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:47:11,6406,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6789,2,,,0,1841764352,1841769472,1845156864,1845164800,0,1,20,30858121
tfqh,DCE,40790259,tfqh89002098,89002098,m2103,91a7e16253,2,1,0,1,3198,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:47:12,6407,0,0,,,1,0,0,653358385,0.2,2558.4,0,89002098,,,1,0,0,0,6790,2,,,0,950308864,950313472,951550976,951559424,0,1,18,30860407
tfqh,DCE,40801679,tfqh89002098,89002098,eg2102,91a811d2b1,2,1,0,1,3894,2,3,,1,1,0,0,0,,,,2,,20201125,153,1991277,1532010,14:47:22,6410,0,0,,,2,0,0,653358385,0.4,8566.8,0,89002098,,,1,0,0,0,6793,2,,,0,1855075072,1855080448,1858448640,1858459392,0,1,17,30868052
tfqh,DCE,40814287,tfqh89002098,89002098,m2103,91a82162b0,2,0,1,1,3197,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:47:26,6411,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6794,2,,,0,1844166400,1844170752,1846317568,1846325760,0,1,18,30875788
tfqh,DCE,40819829,tfqh89002098,89002098,v2102,91a831c2b4,2,0,0,1,6980,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:47:28,6412,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6795,2,,,0,1706897408,1706902784,1708547584,1708554496,0,1,17,30879353
tfqh,DCE,40832567,tfqh89002098,89002098,eg2102,91a851d2b6,2,1,0,1,3895,2,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:47:35,6414,0,5,,,0,2,0,653358385,0,0,0,89002098,,,1,0,0,2,6797,2,,,0,1971788800,1971793408,1973333248,1973339392,0,1,17,30887446
tfqh,DCE,40833503,tfqh89002098,89002098,c2105,91a86201aa,2,0,0,1,2639,14,3,,1,1,0,0,0,,,,14,,20201125,153,1991277,1532010,14:47:36,6415,0,0,,,14,0,0,653358385,16.8,29556.8,0,89002098,,,1,0,0,0,6798,2,,,0,652606464,652610816,653868288,653873408,0,1,21,30888090
tfqh,DCE,40835193,tfqh89002098,89002098,eg2102,91a871d2b5,2,1,0,1,3892,2,3,,1,1,0,0,0,,,,2,,20201125,153,1991277,1532010,14:47:38,6416,0,0,,,2,0,0,653358385,0.4,8562.4,0,89002098,,,1,0,0,0,6799,2,,,0,669617408,669621248,672475904,672484864,0,1,17,30889350
tfqh,DCE,40835582,tfqh89002098,89002098,c2103,91a88172a3,2,0,0,1,2600,4,3,,1,1,0,0,0,,,,4,,20201125,153,1991277,1532010,14:47:38,6417,0,0,,,4,0,0,653358385,0.8,8320,0,89002098,,,1,0,0,0,6800,2,,,0,922017792,922021376,928323840,928330496,0,1,21,30889639
tfqh,DCE,40837544,tfqh89002098,89002098,eg2102,91a891d2b3,2,0,1,1,3893,2,3,,1,1,0,0,0,,,,2,,20201125,153,1991277,1532010,14:47:39,6418,0,0,,,2,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6801,2,,,0,1920377600,1920381952,1921834752,1921845248,0,1,17,30890890
tfqh,DCE,40838266,tfqh89002098,89002098,eg2102,91a8a1d2a8,2,1,0,1,3894,2,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:47:40,6419,0,5,,,0,2,0,653358385,0,0,0,89002098,,,1,0,0,2,6802,2,,,0,270233600,270236672,271471872,271477760,0,1,17,30891364
tfqh,DCE,40844598,tfqh89002098,89002098,v2102,91a8e1c21c,2,0,0,1,6980,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:47:45,6422,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6806,2,,,0,977122304,977128448,980082176,980088832,0,1,17,30895603
tfqh,DCE,40849504,tfqh89002098,89002098,v2102,91a901c2af,2,1,1,1,6980,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:47:48,6424,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6808,2,,,0,196770816,196774400,198577408,198582784,0,1,17,30898815
tfqh,DCE,40854181,tfqh89002098,89002098,m2103,91a911629d,2,1,0,1,3198,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:47:49,6425,0,0,,,1,0,0,653358385,0.2,2558.4,0,89002098,,,1,0,0,0,6809,2,,,0,1443763712,1443768576,1452807680,1452815360,0,1,18,30901983
tfqh,DCE,40857744,tfqh89002098,89002098,v2102,91a921c2b2,2,0,0,1,6980,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:47:50,6426,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6810,2,,,0,298866432,298870528,300882944,300890368,0,1,17,30904224
tfqh,DCE,40883857,tfqh89002098,89002098,j2102,91a94152c4,2,1,1,1,2327.5,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:48:00,6428,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6812,2,,,0,949523968,949528576,951718912,951725056,0,1,19,30920453
tfqh,DCE,40883927,tfqh89002098,89002098,v2102,91a951c2bf,2,0,0,1,6985,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:48:00,6429,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6813,2,,,0,955140096,955142912,960056064,960064768,0,1,17,30920504
tfqh,DCE,40892333,tfqh89002098,89002098,eg2102,91a971d2c0,2,0,1,1,3891,2,3,,1,1,0,0,0,,,,2,,20201125,153,1991277,1532010,14:48:02,6431,0,0,,,2,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6815,2,,,0,1154838784,1154843136,1155748352,1155754240,0,1,17,30925533
tfqh,DCE,40903435,tfqh89002098,89002098,i2102,91a9d280c6,2,0,0,1,767,1,1,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:48:07,6434,0,5,14:48:07,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6821,2,,,0,1864508416,1864512256,1866083840,1866090496,0,1,19,30932491
tfqh,DCE,40905660,tfqh89002098,89002098,j2102,91a9e152c5,2,1,1,1,2327.5,1,3,,1,1,0,0,0,,,,0,,20201125,153,1991277,1532010,14:48:08,6435,0,5,,,0,1,0,653358385,0,0,0,89002098,,,1,0,0,1,6822,2,,,0,616349696,616353280,617687040,617693696,0,1,19,30933844
tfqh,DCE,40917151,tfqh89002098,89002098,j2102,91aa1152c6,2,1,1,1,2327.5,1,3,,1,1,0,0,0,,,,1,,20201125,153,1991277,1532010,14:48:12,6438,0,0,,,1,0,0,653358385,0,0,0,89002098,,,1,0,0,0,6825,2,,,0,565427456,565433088,566536704,566545152,0,1,19,30940688
