BrokerID,ExchangeID,OrderSysID,InvestorID,UserID,InstrumentID,UserOrderLocalID,OrderPriceType,Direction,OffsetFlag,HedgeFlag,LimitPrice,Volume,TimeCondition,GTDDate,VolumeCondition,MinVolume,StopPrice,ForceCloseReason,IsAutoSuspend,BusinessUnit,UserCustom,BranchID,RecNum,BusinessType,TradingDay,ParticipantID,ClientID,SeatID,InsertTime,OrderLocalID,OrderSource,OrderStatus,CancelTime,CancelUserID,VolumeTraded,VolumeRemain,FrontID,SessionID,FrozenFee,FrozenMargin,FrozenPremium,AccountID,OrderUserID,TradeType,DealFlag,TradeCommision,TradeAmnt,CancleVolume,RequestID,APIID,IPAddress,MacAddress,FTdRecvDown,CoreRecvDown,CoreSendUp,CoreRecvUp,CoreSendDown,FTdSendDown,MarginCombType,InstrumentGroupID,DCEBatchNo
tfqh,SHFE,    22975337,tfqh89083087,89083087,cu2103,000000000526,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:09,C00000001666,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,115,2,,,0,1234188032,1234190592,1240790272,1240793600,0,1,0006,
tfqh,SHFE,    22977580,tfqh89083087,89083087,cu2103,000000000528,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:10,C00000001668,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,117,2,,,0,87583488,87586048,98865920,98870272,0,1,0006,
tfqh,SHFE,    22983297,tfqh89083087,89083087,cu2103,000000000530,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:11,C00000001670,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,119,2,,,0,1095430400,1095432960,1109645056,1109648640,0,1,0006,
tfqh,SHFE,    22985417,tfqh89083087,89083087,ag2106,000000000531,2,1,0,1,5000.000000,2,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:12,C00000001671,0,5,,,0,2,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,2,155,2,,,0,1587805952,1587808256,1596508928,1596512256,0,1,0028,
tfqh,SHFE,    22987678,tfqh89083087,89083087,ag2106,000000000535,2,1,0,1,4999.000000,2,3,,1,0,0.000000,0,0,,,,2,,20201125,0321,02452296,0321cac,09:20:12,C00000001675,0,0,,,2,0,0,649426225,7.498500,17996.400000,0.000000,89083087,,,1,0.000000,0.000000,0,158,2,,,0,2079557376,2079559424,2091279872,2091288832,0,1,0028,
tfqh,SHFE,    22987859,tfqh89083087,89083087,cu2103,000000000537,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:12,C00000001677,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,121,2,,,0,2079618816,2079620352,2092529152,2092532992,0,1,0006,
tfqh,SHFE,    22990190,tfqh89083087,89083087,ag2106,000000000538,2,0,3,1,4997.000000,2,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:13,C00000001678,0,5,,,0,2,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,2,159,2,,,0,433089280,433091840,442465024,442469120,0,1,0028,
tfqh,SHFE,    22992468,tfqh89083087,89083087,cu2103,000000000540,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:13,C00000001680,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,123,2,,,0,929030912,929033472,938909952,938913280,0,1,0006,
tfqh,SHFE,    22995435,tfqh89083087,89083087,cu2103,000000000542,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:14,C00000001682,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,125,2,,,0,1932122112,1932124928,1941782016,1941786112,0,1,0006,
tfqh,SHFE,    22996796,tfqh89083087,89083087,au2012,000000000543,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:15,C00000001683,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,920159,2,,,0,300972032,300974592,312406528,312410368,0,1,0027,
tfqh,SHFE,    22997860,tfqh89083087,89083087,cu2103,000000000545,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:15,C00000001685,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,127,2,,,0,783799552,783802368,792124160,792128000,0,1,0006,
tfqh,SHFE,    23000316,tfqh89083087,89083087,ag2106,000000000548,2,0,3,1,4996.000000,2,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:16,C00000001688,0,5,,,0,2,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,2,161,2,,,0,1803633152,1803635712,1810557696,1810561536,0,1,0028,
tfqh,SHFE,    23000317,tfqh89083087,89083087,cu2103,000000000549,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:16,C00000001689,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,129,2,,,0,1803674112,1803675648,1810559488,1810567424,0,1,0006,
tfqh,SHFE,    23002166,tfqh89083087,89083087,ag2106,000000000552,2,0,0,1,4996.000000,2,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:17,C00000001692,0,5,,,0,2,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,2,163,2,,,0,645933824,645936384,655541248,655545344,0,1,0028,
tfqh,SHFE,    23002167,tfqh89083087,89083087,cu2103,000000000553,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:17,C00000001693,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,131,2,,,0,645969920,645971456,655542784,655553280,0,1,0006,
tfqh,SHFE,    23004674,tfqh89083087,89083087,ag2106,000000000555,2,0,3,1,4997.000000,2,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:18,C00000001695,0,5,,,0,2,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,2,165,2,,,0,1642949632,1642952192,1652863232,1652867840,0,1,0028,
tfqh,SHFE,    23004675,tfqh89083087,89083087,cu2103,000000000557,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:18,C00000001697,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,133,2,,,0,1642978816,1642980352,1652866304,1652882176,0,1,0006,
tfqh,SHFE,    23007850,tfqh89083087,89083087,cu2103,000000000560,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:20,C00000001700,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,135,2,,,0,994198272,994200576,998729984,998738176,0,1,0006,
tfqh,SHFE,    23009028,tfqh89083087,89083087,ag2106,000000000561,2,0,3,1,4996.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:20,C00000001701,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,167,2,,,0,1490091008,1490093568,1500174080,1500176640,0,1,0028,
tfqh,SHFE,    23010085,tfqh89083087,89083087,cu2103,000000000564,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:21,C00000001704,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,137,2,,,0,2002555904,2002557952,2010870016,2010877696,0,1,0006,
tfqh,SHFE,    23010984,tfqh89083087,89083087,ag2106,000000000565,2,0,3,1,4997.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:21,C00000001705,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,169,2,,,0,340628480,340631040,346752512,346755840,0,1,0028,
tfqh,SHFE,    23011941,tfqh89083087,89083087,cu2103,000000000568,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:22,C00000001708,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,139,2,,,0,851384064,851385856,860167424,860176896,0,1,0006,
tfqh,SHFE,    23012717,tfqh89083087,89083087,ag2106,000000000569,2,0,3,1,4996.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:22,C00000001709,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,171,2,,,0,1359084800,1359087360,1364557824,1364560896,0,1,0028,
tfqh,SHFE,    23013854,tfqh89083087,89083087,cu2103,000000000572,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:23,C00000001712,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,141,2,,,0,1850916608,1850918400,1859894272,1859902464,0,1,0006,
tfqh,SHFE,    23014839,tfqh89083087,89083087,ag2106,000000000573,2,0,3,1,4997.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:23,C00000001713,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,173,2,,,0,197225216,197227776,198621184,198624000,0,1,0028,
tfqh,SHFE,    23016036,tfqh89083087,89083087,cu2103,000000000575,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:24,C00000001715,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,143,2,,,0,708500992,708503808,716885760,716889856,0,1,0006,
tfqh,SHFE,    23018300,tfqh89083087,89083087,cu2103,000000000577,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:25,C00000001717,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,145,2,,,0,1703418880,1703421440,1712120064,1712123392,0,1,0006,
tfqh,SHFE,    23020994,tfqh89083087,89083087,ag2106,000000000580,2,0,3,1,4996.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:26,C00000001720,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,175,2,,,0,550613504,550616576,559783936,559787520,0,1,0028,
tfqh,SHFE,    23020995,tfqh89083087,89083087,cu2103,000000000581,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:26,C00000001721,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,147,2,,,0,550650880,550652416,559785728,559792896,0,1,0006,
tfqh,SHFE,    23024450,tfqh89083087,89083087,cu2103,000000000583,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:27,C00000001723,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,149,2,,,0,2050999040,2051001600,2059958272,2059961856,0,1,0006,
tfqh,SHFE,    23026919,tfqh89083087,89083087,cu2103,000000000585,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:28,C00000001725,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,151,2,,,0,908668160,908670720,915678720,915681792,0,1,0006,
tfqh,SHFE,    23028962,tfqh89083087,89083087,cu2103,000000000587,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:29,C00000001727,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,153,2,,,0,1910414592,1910416896,1919253504,1919257600,0,1,0006,
tfqh,SHFE,    23030094,tfqh89083087,89083087,au2012,000000000588,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:30,C00000001728,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,920309,2,,,0,261799936,261802496,270974976,270977792,0,1,0027,
tfqh,SHFE,    23031105,tfqh89083087,89083087,cu2103,000000000590,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:30,C00000001730,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,155,2,,,0,763258624,763261440,769391872,769395200,0,1,0006,
tfqh,SHFE,    23034253,tfqh89083087,89083087,cu2103,000000000592,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:32,C00000001732,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,157,2,,,0,111749632,111752448,119478272,119482368,0,1,0006,
tfqh,SHFE,    23037734,tfqh89083087,89083087,cu2103,000000000594,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:34,C00000001734,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,159,2,,,0,465702656,465705472,468198400,468201472,0,1,0006,
tfqh,SHFE,    23039315,tfqh89083087,89083087,cu2103,000000000596,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:35,C00000001736,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,161,2,,,0,1464941824,1464944384,1474219776,1474223616,0,1,0006,
tfqh,SHFE,    23041368,tfqh89083087,89083087,cu2103,000000000598,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:36,C00000001738,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,163,2,,,0,311498752,311501312,320871424,320874240,0,1,0006,
tfqh,SHFE,    23043846,tfqh89083087,89083087,cu2103,000000000600,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:37,C00000001740,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,165,2,,,0,1319988224,1319990784,1326173696,1326177792,0,1,0006,
tfqh,SHFE,    23047377,tfqh89083087,89083087,cu2103,000000000602,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:39,C00000001742,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,167,2,,,0,1170337536,1170339840,1173321472,1173325568,0,1,0006,
tfqh,SHFE,    23051024,tfqh89083087,89083087,cu2103,000000000604,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:41,C00000001744,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,169,2,,,0,1012939264,1012941824,1021388544,1021392128,0,1,0006,
tfqh,SHFE,    23052535,tfqh89083087,89083087,cu2103,000000000606,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:42,C00000001746,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,171,2,,,0,2009902080,2009904640,2013532416,2013535232,0,1,0006,
tfqh,SHFE,    23054169,tfqh89083087,89083087,cu2103,000000000608,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:43,C00000001748,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,173,2,,,0,864529152,864531712,873300224,873303040,0,1,0006,
tfqh,SHFE,    23056276,tfqh89083087,89083087,ag2106,000000000611,2,0,3,1,4997.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:44,C00000001751,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,177,2,,,0,1867207936,1867210496,1869127936,1869131520,0,1,0028,
tfqh,SHFE,    23056277,tfqh89083087,89083087,cu2103,000000000612,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:44,C00000001752,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,175,2,,,0,1867266304,1867267840,1869129728,1869137664,0,1,0006,
tfqh,SHFE,    23057293,tfqh89083087,89083087,au2012,000000000613,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:45,C00000001753,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,920459,2,,,0,227874048,227876608,236065792,236069376,0,1,0027,
tfqh,SHFE,    23059307,tfqh89083087,89083087,ag2106,000000000616,2,0,3,1,4996.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:46,C00000001756,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,179,2,,,0,1222910976,1222913792,1228951296,1228955648,0,1,0028,
tfqh,SHFE,    23059308,tfqh89083087,89083087,cu2103,000000000617,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:46,C00000001757,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,177,2,,,0,1222956800,1222958336,1228952832,1228961536,0,1,0006,
tfqh,SHFE,    23061075,tfqh89083087,89083087,ag2106,000000000619,2,0,3,1,4997.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:47,C00000001759,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,181,2,,,0,68922112,68924672,77094912,77097728,0,1,0028,
tfqh,SHFE,    23061991,tfqh89083087,89083087,cu2103,000000000621,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:47,C00000001761,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,179,2,,,0,588083968,588086528,594798336,594801664,0,1,0006,
tfqh,SHFE,    23064146,tfqh89083087,89083087,cu2103,000000000623,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:49,C00000001763,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,181,2,,,0,2082229504,2082232064,2091139072,2091142912,0,1,0006,
tfqh,SHFE,    23066742,tfqh89083087,89083087,cu2103,000000000625,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:50,C00000001765,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,183,2,,,0,935945216,935947776,945315328,945317888,0,1,0006,
tfqh,SHFE,    23069528,tfqh89083087,89083087,ag2106,000000000628,2,0,3,1,4996.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:51,C00000001768,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,183,2,,,0,282229760,282232320,286780672,286784512,0,1,0028,
tfqh,SHFE,    23069529,tfqh89083087,89083087,cu2103,000000000629,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:51,C00000001769,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,185,2,,,0,282256128,282257664,286782208,286790912,0,1,0006,
tfqh,SHFE,    23071932,tfqh89083087,89083087,cu2103,000000000631,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:53,C00000001771,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,187,2,,,0,1787566848,1787569664,1795641856,1795645440,0,1,0006,
tfqh,SHFE,    23078425,tfqh89083087,89083087,cu2103,000000000633,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:55,C00000001773,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,189,2,,,0,1639699456,1639702272,1648775936,1648779264,0,1,0006,
tfqh,SHFE,    23083379,tfqh89083087,89083087,cu2103,000000000635,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:57,C00000001775,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,191,2,,,0,1492518144,1492520704,1502496256,1502501120,0,1,0006,
tfqh,SHFE,    23087947,tfqh89083087,89083087,cu2103,000000000637,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:20:59,C00000001777,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,193,2,,,0,1835030528,1835033088,1836916224,1836918784,0,1,0006,
tfqh,SHFE,    23088957,tfqh89083087,89083087,au2012,000000000638,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:00,C00000001778,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,921009,2,,,0,199035392,199037952,209786880,209790464,0,1,0027,
tfqh,SHFE,    23089900,tfqh89083087,89083087,cu2103,000000000640,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:00,C00000001780,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,195,2,,,0,699868928,699871744,709163776,709166592,0,1,0006,
tfqh,SHFE,    23092342,tfqh89083087,89083087,cu2103,000000000642,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:01,C00000001782,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,197,2,,,0,1700432896,1700435456,1709750272,1709752832,0,1,0006,
tfqh,SHFE,    23096859,tfqh89083087,89083087,cu2103,000000000644,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:03,C00000001784,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,199,2,,,0,1550042112,1550045696,1558689280,1558696192,0,1,0006,
tfqh,SHFE,    23099514,tfqh89083087,89083087,cu2103,000000000646,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:05,C00000001786,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,201,2,,,0,903091712,903094272,912278784,912282112,0,1,0006,
tfqh,SHFE,    23104217,tfqh89083087,89083087,ag2106,000000000649,2,0,3,1,4995.000000,4,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:07,C00000001789,0,5,,,0,4,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,4,185,2,,,0,747035392,747038464,756214528,756217856,0,1,0028,
tfqh,SHFE,    23104218,tfqh89083087,89083087,cu2103,000000000650,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:07,C00000001790,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,203,2,,,0,747072256,747073792,756216320,756223488,0,1,0006,
tfqh,SHFE,    23105923,tfqh89083087,89083087,cu2103,000000000652,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:08,C00000001792,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,205,2,,,0,1757557504,1757560064,1759026944,1759029760,0,1,0006,
tfqh,SHFE,    23107199,tfqh89083087,89083087,cu2103,000000000654,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:09,C00000001794,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,207,2,,,0,610139904,610142464,619038976,619042048,0,1,0006,
tfqh,SHFE,    23110594,tfqh89083087,89083087,cu2103,000000000656,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:11,C00000001796,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,209,2,,,0,463607040,463609856,471079680,471084032,0,1,0006,
tfqh,SHFE,    23112736,tfqh89083087,89083087,cu2103,000000000658,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:12,C00000001798,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,211,2,,,0,1952816384,1952818944,1961209600,1961213184,0,1,0006,
tfqh,SHFE,    23115377,tfqh89083087,89083087,cu2103,000000000660,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:14,C00000001800,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,213,2,,,0,1803440128,1803442688,1812465920,1812468992,0,1,0006,
tfqh,SHFE,    23116125,tfqh89083087,89083087,au2012,000000000661,2,1,0,1,409.660000,1,1,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:15,C00000001801,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,921159,2,,,0,155337216,155339520,162403328,162408960,0,1,0027,
tfqh,SHFE,    23118247,tfqh89083087,89083087,cu2103,000000000663,2,1,4,1,54940.000000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0321,02452296,0321cac,09:21:16,C00000001803,0,5,,,0,1,0,649426225,0.000000,0.000000,0.000000,89083087,,,1,0.000000,0.000000,1,215,2,,,0,1660238336,1660240896,1668201984,1668204544,0,1,0006,
