BrokerID,ExchangeID,OrderSysID,InvestorID,UserID,InstrumentID,UserOrderLocalID,OrderPriceType,Direction,OffsetFlag,HedgeFlag,LimitPrice,Volume,TimeCondition,GTDDate,VolumeCondition,MinVolume,StopPrice,ForceCloseReason,IsAutoSuspend,BusinessUnit,UserCustom,BranchID,RecNum,BusinessType,TradingDay,ParticipantID,ClientID,SeatID,InsertTime,OrderLocalID,OrderSource,OrderStatus,CancelTime,CancelUserID,VolumeTraded,VolumeRemain,FrontID,SessionID,FrozenFee,FrozenMargin,FrozenPremium,AccountID,OrderUserID,TradeType,DealFlag,TradeCommision,TradeAmnt,CancleVolume,RequestID,APIID,IPAddress,MacAddress,FTdRecvDown,CoreRecvDown,CoreSendUp,CoreRecvUp,CoreSendDown,FTdSendDown,MarginCombType,InstrumentGroupID,DCEBatchNo
tfqh,CFFEX,    10443300,tfqh89002006,89002006,IF2103,1000027133,2,1,1,1,4923.800000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01323769,030901,13:37:45,C00000000467,0,5,13:37:48,,0,1,2,684457996,0.000000,0.000000,0.000000,89002006,,,1,0.000000,0.000000,1,210,2,192.168.153.23,F8:F2:1E:33:3F:11,1608282624,1608284416,1608287232,1608866304,1608869376,0,1,0001,
tfqh,CFFEX,    10445966,tfqh89002006,89002006,IF2103,1000028134,2,1,1,1,4924.000000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01323769,030901,13:37:48,C00000000469,0,5,13:37:58,,0,1,2,684457996,0.000000,0.000000,0.000000,89002006,,,1,0.000000,0.000000,1,212,2,192.168.153.23,F8:F2:1E:33:3F:11,812374528,812376064,812378624,0,0,0,1,0001,
tfqh,CFFEX,    10453091,tfqh89002006,89002006,IF2103,1000029135,2,1,1,1,4923.000000,1,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01323769,030901,13:37:59,C00000000471,0,5,13:37:59,,0,1,2,684457996,0.000000,0.000000,0.000000,89002006,,,1,0.000000,0.000000,1,214,2,192.168.153.23,F8:F2:1E:33:3F:11,579627520,579628544,579632128,580353280,580356096,0,1,0001,
tfqh,CFFEX,    10460644,tfqh89002006,89002006,IF2103,1000030136,2,1,1,1,4921.400000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,01323769,030901,13:38:06,C00000000473,0,0,,,1,0,2,684457996,0.000000,0.000000,0.000000,89002006,,,1,0.000000,0.000000,0,216,2,192.168.153.23,F8:F2:1E:33:3F:11,1146593024,1146595072,1146598144,1150945024,1150947840,0,1,0001,
tfqh,CFFEX,    10472432,tfqh89002006,89002006,IF2012,1000031136,2,0,1,1,4941.800000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,01323769,030901,13:38:13,C00000000474,0,0,,,1,0,2,684457996,0.000000,0.000000,0.000000,89002006,,,1,0.000000,0.000000,0,217,2,192.168.153.23,F8:F2:1E:33:3F:11,1700277504,1700278784,1700282368,1707514880,1707517952,0,1,0001,
tfqh,CFFEX,    10523128,tfqh89083036,89083036,T2103,000000000054,2,1,3,1,97.445000,1,3,,1,0,0.000000,0,0,,,,0,,20201125,0309,01238548,030901,13:38:55,C00000000475,0,5,13:38:58,,0,1,0,629765425,0.000000,0.000000,0.000000,89083036,,,1,0.000000,0.000000,1,5311,2,,,0,1282257152,1282262016,1282892288,1282896640,0,1,0002,
tfqh,CFFEX,    10542111,tfqh89002033,89002033,IC2103,1000027037,2,1,0,1,6218.800000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01397347,030901,13:39:09,C00000000477,0,5,13:39:10,様,0,2,2,684523536,0.000000,0.000000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,2,218,2,192.168.153.23,F8:F2:1E:33:3F:11,249732864,249734400,249738496,251943168,251947520,0,1,0001,
tfqh,CFFEX,    10628578,tfqh89002006,89002006,IC2103,1000032038,2,1,0,1,6216.400000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01323769,030901,13:40:01,C00000000479,0,5,13:40:01,,0,3,2,684457996,0.000000,0.000000,0.000000,89002006,,,1,0.000000,0.000000,3,220,2,192.168.153.23,F8:F2:1E:33:3F:11,234351872,234353152,234357248,241288448,241293056,0,1,0001,
tfqh,CFFEX,    10628603,tfqh89002030,89002030,IC2103,1000026066,2,1,0,1,6216.000000,2,3,,1,1,0.000000,0,0,,,,2,1,20201125,0309,01110886,030901,13:40:01,C00000000480,0,0,30,89002030,2,0,2,684457998,60.220608,323232.000000,0.000000,89002030,011,@,1,0.000000,0.000000,0,221,2,192.168.153.23,F8:F2:1E:33:3F:11,236277760,236278784,236281088,243658496,243660032,0,1,0001,
tfqh,CFFEX,    10630394,tfqh89002030,89002030,IC2012,1000027066,2,0,0,1,6354.000000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,01110886,030901,13:40:01,C00000000483,0,0,30,89002030,1,0,2,684457998,30.778776,165204.000000,0.000000,89002030,011,@,1,0.000000,0.000000,0,224,2,192.168.153.23,F8:F2:1E:33:3F:11,732219392,732220416,732230912,0,0,0,1,0001,
tfqh,CFFEX,    10630442,tfqh89002030,89002030,IC2012,1000028066,2,0,0,1,6354.000000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,01110886,030901,13:40:01,C00000000484,0,0,30,89002030,1,0,2,684457998,30.778776,165204.000000,0.000000,89002030,011,@,1,0.000000,0.000000,0,225,2,192.168.153.23,F8:F2:1E:33:3F:11,734686464,734687488,734689792,739313920,739316480,0,1,0001,
tfqh,CFFEX,    10654485,tfqh89083036,89083036,T2103,000000000056,2,1,3,1,97.440000,1,3,,1,0,0.000000,0,0,,,,1,,20201125,0309,01238548,030901,13:40:13,C00000000485,0,0,,,1,0,0,629765425,0.000000,0.000000,0.000000,89083036,,,1,0.000000,0.000000,0,5511,2,,,0,1905686784,1905692160,1907124224,1907132416,0,1,0002,
tfqh,CFFEX,    10669793,tfqh89002026,89002026,IC2103,1000018115,2,1,0,1,6215.800000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00059960,030901,13:40:19,C00000000486,0,5,13:40:20,89002026,0,3,2,684523538,0.000000,0.000000,0.000000,89002026,011,@,1,0.000000,0.000000,3,227,2,192.168.153.23,F8:F2:1E:33:3F:11,1468502016,1468503296,1468507648,1473201920,1473203968,0,1,0001,
tfqh,CFFEX,    10738852,tfqh89002033,89002033,IC2103,1000028139,2,1,0,1,6219.600000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01397347,030901,13:41:00,C00000000489,0,5,13:41:01,様,0,2,2,684523536,0.000000,0.000000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,2,229,2,192.168.153.23,F8:F2:1E:33:3F:11,1680729600,1680732928,1680742400,0,0,0,1,0001,
tfqh,CFFEX,    10745020,tfqh89002191,89002191,IF2012,1000031149,2,1,0,1,4935.800000,4,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:02,C00000000491,0,5,13:41:02,様,0,4,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,4,9421,2,192.168.153.23,F8:F2:1E:33:3F:11,1580804864,1580806400,1580820736,1581382144,1581384448,0,1,0001,
tfqh,CFFEX,    10759779,tfqh89002191,89002191,IF2012,1000032150,2,1,0,1,4934.800000,4,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:08,C00000000493,0,5,13:41:08,様,0,4,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,4,9426,2,192.168.153.23,F8:F2:1E:33:3F:11,1141912576,1141914112,1141921792,1142476800,1142482688,0,1,0001,
tfqh,CFFEX,    10775028,tfqh89002190,89002190,IF2012,1000041151,2,1,0,1,4932.000000,3,3,,1,1,0.000000,0,0,,,,3,1,20201125,0309,00085467,030901,13:41:19,C00000000495,0,0,90,89002190,3,0,2,794624022,106.531200,488268.000000,0.000000,89002190,101,@,1,0.000000,0.000000,0,9434,2,192.168.153.23,F8:F2:1E:33:3F:11,900219904,900221696,900228608,900927488,900930816,0,1,0001,
tfqh,CFFEX,    10775390,tfqh89002190,89002190,IH2012,1000042152,2,0,0,1,3427.800000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,13:41:19,C00000000496,0,5,13:41:19,89002190,0,3,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,3,9435,2,192.168.153.23,F8:F2:1E:33:3F:11,1360604160,1360606976,1360611072,0,0,0,1,0001,
tfqh,CFFEX,    10775393,tfqh89002190,89002190,IC2012,1000043153,2,0,0,1,6351.400000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085467,030901,13:41:19,C00000000497,0,0,90,89002190,1,0,2,794624022,30.486720,165136.400000,0.000000,89002190,101,@,1,0.000000,0.000000,0,9436,2,192.168.153.23,F8:F2:1E:33:3F:11,1360665088,1360665600,1360668160,1362038272,1362039552,0,1,0001,
tfqh,CFFEX,    10776071,tfqh89002190,89002190,IH2012,1000044154,2,0,0,1,3427.400000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085467,030901,13:41:20,C00000000499,0,5,13:41:20,89002190,0,3,2,794624022,0.000000,0.000000,0.000000,89002190,101,@,1,0.000000,0.000000,3,9441,2,192.168.153.23,F8:F2:1E:33:3F:11,1906715392,1906716416,1906720000,1907412224,1907414784,0,1,0001,
tfqh,CFFEX,    10777408,tfqh89002190,89002190,IH2012,1000045155,2,0,0,1,3428.800000,3,3,,1,1,0.000000,0,0,,,,3,1,20201125,0309,00085467,030901,13:41:21,C00000000501,0,0,90,89002190,3,0,2,794624022,74.062080,339451.200000,0.000000,89002190,101,@,1,0.000000,0.000000,0,9443,2,192.168.153.23,F8:F2:1E:33:3F:11,758906624,758907648,758911232,759633408,759636736,0,1,0001,
tfqh,CFFEX,    10779513,tfqh89002026,89002026,IC2103,1000019144,2,1,0,1,6213.800000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00059960,030901,13:41:22,C00000000502,0,5,13:41:23,89002026,0,3,2,684523538,0.000000,0.000000,0.000000,89002026,011,@,1,0.000000,0.000000,3,232,2,192.168.153.23,F8:F2:1E:33:3F:11,68063744,68066048,68070144,0,0,0,1,0001,
tfqh,CFFEX,    10779647,tfqh89002006,89002006,IC2103,1000033140,2,1,0,1,6214.000000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01323769,030901,13:41:22,C00000000503,0,5,13:41:23,,0,3,2,684457996,0.000000,0.000000,0.000000,89002006,,,1,0.000000,0.000000,3,231,2,192.168.153.23,F8:F2:1E:33:3F:11,80684800,80685824,80688384,81386496,81389568,0,1,0001,
tfqh,CFFEX,    10784993,tfqh89002033,89002033,IC2103,1000029145,2,1,0,1,6214.400000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01397347,030901,13:41:25,C00000000506,0,5,13:41:26,様,0,2,2,684523536,0.000000,0.000000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,2,235,2,192.168.153.23,F8:F2:1E:33:3F:11,923151872,923153664,923158272,0,0,0,1,0001,
tfqh,CFFEX,    10785030,tfqh89002026,89002026,IC2103,1000020146,2,1,0,1,6214.200000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00059960,030901,13:41:25,C00000000507,0,5,13:41:27,89002026,0,3,2,684523538,0.000000,0.000000,0.000000,89002026,011,@,1,0.000000,0.000000,3,236,2,192.168.153.23,F8:F2:1E:33:3F:11,926929664,926930944,926933760,927835392,927836672,0,1,0001,
tfqh,CFFEX,    10785562,tfqh89002006,89002006,IC2103,1000034147,2,1,0,1,6213.800000,3,3,,1,1,0.000000,0,0,,,,3,1,20201125,0309,01323769,030901,13:41:26,C00000000508,0,0,,,3,0,2,684457996,87.726428,484676.400000,0.000000,89002006,,,1,0.000000,0.000000,0,237,2,192.168.153.23,F8:F2:1E:33:3F:11,1420845312,1420846336,1420849664,0,0,0,1,0001,
tfqh,CFFEX,    10785940,tfqh89002006,89002006,IC2012,1000035147,2,0,0,1,6353.000000,2,3,,1,1,0.000000,0,0,,,,2,1,20201125,0309,01323769,030901,13:41:26,C00000000509,0,0,06,89002006,2,0,2,684457996,59.794436,330356.000000,0.000000,89002006,001,@,1,0.000000,0.000000,0,238,2,192.168.153.23,F8:F2:1E:33:3F:11,1890283520,1890285568,1890296576,1891131904,1891134208,0,1,0001,
tfqh,CFFEX,    10785941,tfqh89002006,89002006,IC2012,1000036147,2,0,0,1,6353.000000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,01323769,030901,13:41:26,C00000000510,0,0,,,1,0,2,684457996,29.897218,165178.000000,0.000000,89002006,,,1,0.000000,0.000000,0,239,2,192.168.153.23,F8:F2:1E:33:3F:11,1890285056,1890301696,1890303488,1891133184,1891140352,0,1,0001,
tfqh,CFFEX,    10789979,tfqh89002191,89002191,IF2012,1000033156,2,1,0,1,4933.600000,4,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:30,C00000000513,0,5,13:41:30,様,0,4,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,4,9450,2,192.168.153.23,F8:F2:1E:33:3F:11,1673435904,1673437184,1673442304,1674146560,1674148608,0,1,0001,
tfqh,CFFEX,    10791367,tfqh89002033,89002033,IC2103,1000030152,2,1,0,1,6213.400000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01397347,030901,13:41:32,C00000000515,0,5,13:41:36,様,0,2,2,684523536,0.000000,0.000000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,2,242,2,192.168.153.23,F8:F2:1E:33:3F:11,1477732096,1477734400,1477738496,1478427136,1478429952,0,1,0001,
tfqh,CFFEX,    10791469,tfqh89002026,89002026,IC2103,1000021153,2,1,0,1,6213.200000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00059960,030901,13:41:32,C00000000516,0,5,13:41:34,89002026,0,3,2,684523538,0.000000,0.000000,0.000000,89002026,011,@,1,0.000000,0.000000,3,243,2,192.168.153.23,F8:F2:1E:33:3F:11,1487032576,1487033600,1487036672,1487854080,1487857152,0,1,0001,
tfqh,CFFEX,    10793016,tfqh89002191,89002191,IF2012,1000034157,2,1,0,1,4933.800000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:34,C00000000517,0,5,13:41:34,様,0,3,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,3,9452,2,192.168.153.23,F8:F2:1E:33:3F:11,878885376,878886912,878890752,0,0,0,1,0001,
tfqh,CFFEX,    10795040,tfqh89002191,89002191,IF2012,1000035158,2,1,0,1,4934.000000,4,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:35,C00000000520,0,5,13:41:36,様,0,4,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,4,9457,2,192.168.153.23,F8:F2:1E:33:3F:11,236262144,236263424,236267520,236811776,236813824,0,1,0001,
tfqh,CFFEX,    10797773,tfqh89002026,89002026,IC2103,1000022154,2,1,0,1,6213.400000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00059960,030901,13:41:38,C00000000523,0,5,13:41:38,89002026,0,3,2,684523538,0.000000,0.000000,0.000000,89002026,011,@,1,0.000000,0.000000,3,246,2,192.168.153.23,F8:F2:1E:33:3F:11,540733184,540734464,540738816,0,0,0,1,0001,
tfqh,CFFEX,    10798020,tfqh89002191,89002191,IF2012,1000036159,2,1,0,1,4934.000000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:38,C00000000524,0,5,13:41:38,様,0,3,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,3,9459,2,192.168.153.23,F8:F2:1E:33:3F:11,586447104,586448128,586451200,587047680,587051264,0,1,0001,
tfqh,CFFEX,    10799750,tfqh89002033,89002033,IC2103,1000031155,2,1,0,1,6213.400000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01397347,030901,13:41:40,C00000000527,0,5,13:41:41,様,0,2,2,684523536,0.000000,0.000000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,2,248,2,192.168.153.23,F8:F2:1E:33:3F:11,895950080,895951360,895955456,896477696,896480256,0,1,0001,
tfqh,CFFEX,    10803421,tfqh89002026,89002026,IC2103,1000023156,2,1,0,1,6213.000000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00059960,030901,13:41:44,C00000000529,0,5,13:41:49,89002026,0,3,2,684523538,0.000000,0.000000,0.000000,89002026,011,@,1,0.000000,0.000000,3,250,2,192.168.153.23,F8:F2:1E:33:3F:11,601496576,601499904,601504256,603302400,603304960,0,1,0001,
tfqh,CFFEX,    10803974,tfqh89002033,89002033,IC2103,1000032157,2,1,0,1,6212.800000,2,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,01397347,030901,13:41:45,C00000000530,0,5,13:41:47,様,0,2,2,684523536,0.000000,0.000000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,2,251,2,192.168.153.23,F8:F2:1E:33:3F:11,1103955968,1103957248,1103960064,1104607744,1104610560,0,1,0001,
tfqh,CFFEX,    10808015,tfqh89002033,89002033,IC2103,1000033158,2,1,0,1,6212.800000,2,3,,1,1,0.000000,0,0,,,,2,1,20201125,0309,01397347,030901,13:41:49,C00000000532,0,0,,様,2,0,2,684523536,59.816838,323065.600000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,809056256,253,2,192.168.153.23,F8:F2:1E:33:3F:11,1307143424,1307144960,1307149824,0,0,0,1,0001,
tfqh,CFFEX,    10808063,tfqh89002033,89002033,IC2012,1000034158,2,0,0,1,6352.000000,2,3,,1,1,0.000000,0,0,,,,2,1,20201125,0309,01397347,030901,13:41:49,C00000000534,0,0,,様,2,0,2,684523536,61.157056,330304.000000,0.000000,89002033,,,1,341720923540748751777169907683996141189667613932779684534900636984653965498515938167551180827242408454594299599943959090318453084911631919440759333412301087981161753401770114565328076800.000000,0.000000,809056256,255,2,192.168.153.23,F8:F2:1E:33:3F:11,1311389184,1311389952,1311399936,0,0,0,1,0001,
tfqh,CFFEX,    10809108,tfqh89002026,89002026,IC2103,1000024159,2,1,0,1,6212.600000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00059960,030901,13:41:50,C00000000535,0,5,13:41:51,89002026,0,3,2,684523538,0.000000,0.000000,0.000000,89002026,011,@,1,0.000000,0.000000,3,256,2,192.168.153.23,F8:F2:1E:33:3F:11,163347968,163350016,163353856,163998976,164003072,0,1,0001,
tfqh,CFFEX,    10811395,tfqh89002191,89002191,IF2012,1000037160,2,1,0,1,4932.400000,4,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:54,C00000000537,0,5,13:41:55,様,0,4,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,4,9470,2,192.168.153.23,F8:F2:1E:33:3F:11,2056468736,2056470272,2056474880,2057140224,2057143296,0,1,0001,
tfqh,CFFEX,    10811741,tfqh89002191,89002191,IF2012,1000038161,2,1,0,1,4932.200000,3,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:55,C00000000539,0,5,13:41:55,様,0,3,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,3,9472,2,192.168.153.23,F8:F2:1E:33:3F:11,413663744,413664768,413667840,414232064,414235648,0,1,0001,
tfqh,CFFEX,    10812506,tfqh89002191,89002191,IF2012,1000039162,2,1,0,1,4932.400000,4,3,,1,1,0.000000,0,0,,,,0,1,20201125,0309,00085468,030901,13:41:56,C00000000541,0,5,13:41:56,様,0,4,2,794624024,0.000000,0.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,4,9474,2,192.168.153.23,F8:F2:1E:33:3F:11,1411984640,1411985664,1411988992,1412599552,1412604160,0,1,0001,
tfqh,CFFEX,    10812549,tfqh89002191,89002191,IF2012,1000040163,2,1,0,1,4932.200000,3,3,,1,1,0.000000,0,0,,,,3,1,20201125,0309,00085468,030901,13:41:56,C00000000543,0,0,,様,3,0,2,794624024,106.535520,488287.800000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,9476,2,192.168.153.23,F8:F2:1E:33:3F:11,1450052864,1450054400,1450057472,1450565376,1450567424,0,1,0001,
tfqh,CFFEX,    10812550,tfqh89002191,89002191,IH2012,1000041164,2,0,0,1,3428.000000,3,3,,1,1,0.000000,0,0,,,,3,1,20201125,0309,00085468,030901,13:41:56,C00000000544,0,0,,様,3,0,2,794624024,74.044800,339372.000000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,9477,2,192.168.153.23,F8:F2:1E:33:3F:11,1451087616,1451088384,1451094784,1451757312,1451760640,0,1,0001,
tfqh,CFFEX,    10812551,tfqh89002191,89002191,IC2012,1000042165,2,0,0,1,6351.400000,1,3,,1,1,0.000000,0,0,,,,1,1,20201125,0309,00085468,030901,13:41:56,C00000000545,0,0,,様,1,0,2,794624024,30.486720,165136.400000,0.000000,89002191,,,1,341720923540686919176801631550481015559412702135270901697625334024675449734492713861274547860449829354328988838696559672461949050076794078182182645609809201442386280109790962872290902016.000000,0.000000,809056256,9478,2,192.168.153.23,F8:F2:1E:33:3F:11,1451322880,1451324416,1451329280,1451913472,1451915008,0,1,0001,
